Hitter,Hitter ID,Swing,Pitcher,Pitcher ID,Pitch,Old Result,Diff,Inning,Outs,OBC,Home Score,Away Score,Batter WPA,Pitcher WPA,RBI,Run,Inning ID,Game ID,Session,Batter Team,Pitcher Team,Exact Result,Result at Neutral,Result All Neutral,PA Type
Lloyd Gross,135,652,Pete Jones,216,613,3B,39,T1,1,0,0,0,,,0,1,461,47,12,TZS,CCF,3B,3B,,1
Dominus Nominus,278,569,Pete Jones,216,22,LGO,453,T1,1,3,0,0,,,1,0,461,47,12,TZS,CCF,LGO,LGO,,1
Doughy Blobbo,398,738,Pete Jones,216,312,LGO,426,T1,2,0,0,1,,,0,0,461,47,12,TZS,CCF,LGO,LGO,,1
Jake Blee,232,223,Carlos Brownson,132,342,1B,119,B1,0,0,0,1,,,0,1,462,47,12,CCF,TZS,1B,1B,,1
Federal Credit Union Boi,173,750,Carlos Brownson,132,571,BB,179,B1,0,1,0,1,,,0,1,462,47,12,CCF,TZS,BB,BB,,1
Matt Verdin,230,890,Carlos Brownson,132,234,K,344,B1,0,4,0,1,,,0,0,462,47,12,CCF,TZS,K,K,,1
iato yalf,463,667,Carlos Brownson,132,572,1B,95,B1,1,4,0,1,,,0,1,462,47,12,CCF,TZS,1B,1B,,1
Bubba McCali,72,801,Carlos Brownson,132,981,BB,180,B1,1,7,0,1,,,1,1,462,47,12,CCF,TZS,BB,BB,,1
Ozzie Baez,228,999,Carlos Brownson,132,955,2B,44,B1,1,7,1,1,,,2,1,462,47,12,CCF,TZS,2B,2B,,1
Zachary Benz,225,106,Carlos Brownson,132,712,PO,394,B1,1,6,3,1,,,0,0,462,47,12,CCF,TZS,PO,PO,,1
Todd Bonzalez II,169,167,Carlos Brownson,132,283,1B,116,B1,2,6,3,1,,,2,0,462,47,12,CCF,TZS,1B,1B,,1
Rickey Tucker,163,222,Joey McCarty,390,612,K,390,B1,2,5,5,1,,,0,0,462,47,12,CCF,TZS,K,K,,1
Quentin Adams,397,543,Pete Jones,216,430,1B,113,T2,0,0,5,1,,,0,1,463,47,12,TZS,CCF,1B,1B,,1
Jimjon Jonjim,272,626,Pete Jones,216,420,BB,206,T2,0,1,5,1,,,0,1,463,47,12,TZS,CCF,BB,BB,,1
Teo Jones,137,469,Pete Jones,216,626,1B,157,T2,0,4,5,1,,,0,1,463,47,12,TZS,CCF,1B,1B,,1
Garren Smudge,133,42,Pete Jones,216,1,3B,41,T2,0,7,5,1,,,3,1,463,47,12,TZS,CCF,3B,3B,,1
Joey McCarty,390,347,Pete Jones,216,2,RGO,345,T2,0,3,5,4,,,1,0,463,47,12,TZS,CCF,RGO,RGO,,1
Eric Tsai,604,420,Pete Jones,216,420,HR,0,T2,1,0,5,5,,,1,1,463,47,12,TZS,CCF,HR,HR,,1
Lloyd Gross,135,563,Pete Jones,216,484,2B,79,T2,1,0,5,6,,,0,0,463,47,12,TZS,CCF,2B,2B,,1
Dominus Nominus,278,69,Fernando Cruz,176,308,FO,239,T2,1,2,5,6,,,0,0,463,47,12,TZS,CCF,FO,FO,,1
Doughy Blobbo,398,959,Fernando Cruz,176,426,LGO,467,T2,2,2,5,6,,,0,0,463,47,12,TZS,CCF,LGO,LGO,,1
Jake Blee,232,127,Joey McCarty,390,888,FO,239,B2,0,0,5,6,,,0,0,464,47,12,CCF,TZS,FO,FO,,1
Federal Credit Union Boi,173,69,Joey McCarty,390,1,2B,68,B2,1,0,5,6,,,0,1,464,47,12,CCF,TZS,2B,2B,,1
Matt Verdin,230,415,Joey McCarty,390,2,PO,413,B2,1,2,5,6,,,0,0,464,47,12,CCF,TZS,PO,PO,,1
iato yalf,463,202,Joey McCarty,390,3,BB,199,B2,2,2,5,6,,,0,1,464,47,12,CCF,TZS,BB,BB,,1
Bubba McCali,72,4,Joey McCarty,390,4,HR,0,B2,2,4,5,6,,,3,1,464,47,12,CCF,TZS,HR,HR,,1
Ozzie Baez,228,5,Joey McCarty,390,5,HR,0,B2,2,0,8,6,,,1,1,464,47,12,CCF,TZS,HR,HR,,1
Zachary Benz,225,892,Joey McCarty,390,7,1B,115,B2,2,0,9,6,,,0,0,464,47,12,CCF,TZS,1B,1B,,1
Todd Bonzalez II,169,999,Joey McCarty,390,507,LGO,492,B2,2,1,9,6,,,0,0,464,47,12,CCF,TZS,LGO,LGO,,1
Quentin Adams,397,453,Fernando Cruz,176,709,FO,256,T3,0,0,9,6,,,0,0,465,47,12,TZS,CCF,FO,FO,,1
Jimjon Jonjim,272,440,Fernando Cruz,176,580,1B,140,T3,1,0,9,6,,,0,1,465,47,12,TZS,CCF,1B,1B,,1
Teo Jones,137,210,Fernando Cruz,176,4,FO,206,T3,1,1,9,6,,,0,0,465,47,12,TZS,CCF,FO,FO,,1
Garren Smudge,133,5,Fernando Cruz,176,939,2B,66,T3,2,1,9,6,,,1,0,465,47,12,TZS,CCF,2B,2B,,1
Joey McCarty,390,88,Fernando Cruz,176,808,K,280,T3,2,6,9,7,,,0,0,465,47,12,TZS,CCF,K,K,,1
Rickey Tucker,163,666,Joey McCarty,390,8,K,342,B3,0,0,9,7,,,0,0,466,47,12,CCF,TZS,K,K,,1
Jake Blee,232,366,Joey McCarty,390,509,BB,143,B3,1,0,9,7,,,0,1,466,47,12,CCF,TZS,BB,BB,,1
Federal Credit Union Boi,173,766,Joey McCarty,390,10,FO,244,B3,1,1,9,7,,,0,0,466,47,12,CCF,TZS,FO,FO,,1
Matt Verdin,230,876,Joey McCarty,390,11,1B,135,B3,2,1,9,7,,,0,1,466,47,12,CCF,TZS,1B,1B,,1
iato yalf,463,12,Joey McCarty,390,12,HR,0,B3,2,4,9,7,,,3,1,466,47,12,CCF,TZS,HR,HR,,1
Bubba McCali,72,13,Joey McCarty,390,69,3B,56,B3,2,0,12,7,,,0,0,466,47,12,CCF,TZS,3B,3B,,1
Ozzie Baez,228,420,Joey McCarty,390,13,K,407,B3,2,3,12,7,,,0,0,466,47,12,CCF,TZS,K,K,,1
Eric Tsai,604,420,Fernando Cruz,176,105,K,315,T4,0,0,12,7,,,0,0,467,47,12,TZS,CCF,K,K,,1
Lloyd Gross,135,914,Fernando Cruz,176,500,RGO,414,T4,1,0,12,7,,,0,0,467,47,12,TZS,CCF,RGO,RGO,,1
Dominus Nominus,278,666,Fernando Cruz,176,250,RGO,416,T4,2,0,12,7,,,0,0,467,47,12,TZS,CCF,RGO,RGO,,1
Zachary Benz,225,15,Joey McCarty,390,515,LGO,500,B4,0,0,12,7,,,0,0,468,47,12,CCF,TZS,LGO,LGO,,1
Artie Ziff,164,679,Joey McCarty,390,844,BB,165,B4,1,0,12,7,,,0,1,468,47,12,CCF,TZS,BB,BB,,1
Rickey Tucker,163,15,Joey McCarty,390,1,HR,14,B4,1,1,12,7,,,2,1,468,47,12,CCF,TZS,HR,HR,,1
Jake Blee,232,266,Joey McCarty,390,502,FO,236,B4,1,0,14,7,,,0,0,468,47,12,CCF,TZS,FO,FO,,1
Federal Credit Union Boi,173,355,Joey McCarty,390,776,RGO,421,B4,2,0,14,7,,,0,0,468,47,12,CCF,TZS,RGO,RGO,,1
Doughy Blobbo,398,420,Fernando Cruz,176,423,HR,3,T5,0,0,14,7,,,1,1,469,47,12,TZS,CCF,HR,HR,,1
Quentin Adams,397,,Fernando Cruz,176,,Auto K,,T5,0,0,14,8,,,0,0,469,47,12,TZS,CCF,Auto K,Auto K,,9
Jimjon Jonjim,272,895,Fernando Cruz,176,34,1B,139,T5,1,0,14,8,,,0,0,469,47,12,TZS,CCF,1B,1B,,1
Teo Jones,137,69,Fernando Cruz,176,832,FO,237,T5,1,1,14,8,,,0,0,469,47,12,TZS,CCF,FO,FO,,1
Garren Smudge,133,616,Fernando Cruz,176,939,K,323,T5,2,1,14,8,,,0,0,469,47,12,TZS,CCF,K,K,,1
Matt Verdin,230,200,Joey McCarty,390,5,FO,195,B5,0,0,14,8,,,0,0,470,47,12,CCF,TZS,FO,FO,,1
iato yalf,463,8,Joey McCarty,390,206,BB,198,B5,1,0,14,8,,,0,0,470,47,12,CCF,TZS,BB,BB,,1
Bubba McCali,72,677,Joey McCarty,390,776,2B,99,B5,1,1,14,8,,,0,0,470,47,12,CCF,TZS,2B,2B,,1
Ozzie Baez,228,876,Joey McCarty,390,501,K,375,B5,1,6,14,8,,,0,0,470,47,12,CCF,TZS,K,K,,1
Zachary Benz,225,768,Joey McCarty,390,8,FO,240,B5,2,6,14,8,,,0,0,470,47,12,CCF,TZS,FO,FO,,1
Joey McCarty,390,214,Fernando Cruz,176,619,RGO,405,T6,0,0,14,8,,,0,0,471,47,12,TZS,CCF,RGO,RGO,,1
Eric Tsai,604,106,Fernando Cruz,176,905,BB,201,T6,1,0,14,8,,,0,1,471,47,12,TZS,CCF,BB,BB,,1
Lloyd Gross,135,69,Fernando Cruz,176,991,2B,78,T6,1,1,14,8,,,0,1,471,47,12,TZS,CCF,2B,2B,,1
Dominus Nominus,278,69,Fernando Cruz,176,908,BB,161,T6,1,6,14,8,,,0,1,471,47,12,TZS,CCF,BB,BB,,1
Doughy Blobbo,398,686,Fernando Cruz,176,678,HR,8,T6,1,7,14,8,,,4,1,471,47,12,TZS,CCF,HR,HR,,1
Quentin Adams,397,994,Fernando Cruz,176,99,1B,105,T6,1,0,14,12,,,0,1,471,47,12,TZS,CCF,1B,1B,,1
Jimjon Jonjim,272,525,Fernando Cruz,176,500,3B,25,T6,1,1,14,12,,,1,1,471,47,12,TZS,CCF,3B,3B,,1
Teo Jones,137,739,Fernando Cruz,176,501,Sac,238,T6,1,3,14,13,,,1,0,471,47,12,TZS,CCF,FO,FO,,1
Garren Smudge,133,505,Fernando Cruz,176,739,FO,234,T6,2,0,14,14,,,0,0,471,47,12,TZS,CCF,FO,FO,,1
Artie Ziff,164,969,Joey McCarty,390,878,1B,91,B6,0,0,14,14,,,0,0,472,47,12,CCF,TZS,1B,1B,,1
Rickey Tucker,163,547,Joey McCarty,390,31,DP,484,B6,0,1,14,14,,,0,0,472,47,12,CCF,TZS,LGO,LGO,,1
Jake Blee,232,788,Joey McCarty,390,531,FO,257,B6,2,0,14,14,,,0,0,472,47,12,CCF,TZS,FO,FO,,1
Javier Tootblan,192,565,Patrick Doyle,205,337,FO,228,T1,0,0,0,0,,,0,0,473,48,12,BAY,SCB,FO,FO,,1
Lightning Balls,350,113,Patrick Doyle,205,777,K,336,T1,1,0,0,0,,,0,0,473,48,12,BAY,SCB,K,K,,1
Joey Bagpipes,318,555,Patrick Doyle,205,444,1B,111,T1,2,0,0,0,,,0,0,473,48,12,BAY,SCB,1B,1B,,1
João Cortez,193,22,Patrick Doyle,205,250,FO,228,T1,2,1,0,0,,,0,0,473,48,12,BAY,SCB,FO,FO,,1
Gianni,209,693,Demetrios Ooga,180,111,RGO,418,B1,0,0,0,0,,,0,0,474,48,12,SCB,BAY,RGO,RGO,,1
Jack Marnette,213,343,Demetrios Ooga,180,435,1B,92,B1,1,0,0,0,,,0,0,474,48,12,SCB,BAY,1B,1B,,1
Amir Valerie Hurwitz,52,181,Demetrios Ooga,180,810,PO,371,B1,1,1,0,0,,,0,0,474,48,12,SCB,BAY,PO,PO,,1
Pretzels Poffenberger,86,388,Demetrios Ooga,180,876,LGO,488,B1,2,1,0,0,,,0,0,474,48,12,SCB,BAY,LGO,LGO,,1
Alexander Hamilton,347,,Patrick Doyle,205,,Auto K,,T2,0,0,0,0,,,0,0,475,48,12,BAY,SCB,Auto K,Auto K,,9
Buckeye Logan II,311,555,Patrick Doyle,205,777,FO,222,T2,1,0,0,0,,,0,0,475,48,12,BAY,SCB,FO,FO,,1
Alex Peters,187,100,Patrick Doyle,205,231,1B,131,T2,2,0,0,0,,,0,0,475,48,12,BAY,SCB,1B,1B,,1
Eric Cowan,338,680,Patrick Doyle,205,444,FO,236,T2,2,1,0,0,,,0,0,475,48,12,BAY,SCB,FO,FO,,1
John Bumbus,85,592,Demetrios Ooga,180,10,RGO,418,B2,0,0,0,0,,,0,0,476,48,12,SCB,BAY,RGO,RGO,,1
Hank Murphy,76,675,Demetrios Ooga,180,100,RGO,425,B2,1,0,0,0,,,0,0,476,48,12,SCB,BAY,RGO,RGO,,1
Jay Money,241,711,Demetrios Ooga,180,792,2B,81,B2,2,0,0,0,,,0,0,476,48,12,SCB,BAY,2B,2B,,1
Dig Bick,239,,Demetrios Ooga,180,,Auto K,,B2,2,2,0,0,,,0,0,476,48,12,SCB,BAY,Auto K,Auto K,,9
Jimmy Johns,303,987,Patrick Doyle,205,165,BB,178,T3,0,0,0,0,,,0,1,477,48,12,BAY,SCB,BB,BB,,1
Jimmy Johns,303,696,Patrick Doyle,205,911,SB,215,T3,0,1,0,0,,,0,0,477,48,12,BAY,SCB,Steal 2B,Steal 2B,,4
Javier Tootblan,192,619,Patrick Doyle,205,789,BB,170,T3,0,2,0,0,,,0,0,477,48,12,BAY,SCB,BB,BB,,1
Lightning Balls,350,999,Patrick Doyle,205,69,1B,70,T3,0,4,0,0,,,0,0,477,48,12,BAY,SCB,1B,1B,,1
Joey Bagpipes,318,420,Patrick Doyle,205,69,K,351,T3,0,7,0,0,,,0,0,477,48,12,BAY,SCB,K,K,,1
João Cortez,193,333,Patrick Doyle,205,590,Sac,257,T3,1,7,0,0,,,1,0,477,48,12,BAY,SCB,FO,FO,,1
Alexander Hamilton,347,440,Patrick Doyle,205,870,RGO,430,T3,2,4,0,1,,,0,0,477,48,12,BAY,SCB,RGO,RGO,,1
Dwendle Van Hammersmith,294,341,Demetrios Ooga,180,719,K,378,B3,0,0,0,1,,,0,0,478,48,12,SCB,BAY,K,K,,1
Gianni,209,379,Demetrios Ooga,180,165,BB,214,B3,1,0,0,1,,,0,1,478,48,12,SCB,BAY,BB,BB,,1
Jack Marnette,213,209,Demetrios Ooga,180,430,BB,221,B3,1,1,0,1,,,0,1,478,48,12,SCB,BAY,BB,BB,,1
Amir Valerie Hurwitz,52,374,Demetrios Ooga,180,8,PO,366,B3,1,4,0,1,,,0,0,478,48,12,SCB,BAY,PO,PO,,1
Pretzels Poffenberger,86,567,Demetrios Ooga,180,565,HR,2,B3,2,4,0,1,,,3,1,478,48,12,SCB,BAY,HR,HR,,1
John Bumbus,85,918,Demetrios Ooga,180,92,1B,174,B3,2,0,3,1,,,0,0,478,48,12,SCB,BAY,1B,1B,,1
Hank Murphy,76,918,Demetrios Ooga,180,115,BB,197,B3,2,1,3,1,,,0,0,478,48,12,SCB,BAY,BB,BB,,1
Jay Money,241,699,Demetrios Ooga,180,378,K,321,B3,2,4,3,1,,,0,0,478,48,12,SCB,BAY,K,K,,1
Buckeye Logan II,311,555,Patrick Doyle,205,742,BB,187,T4,0,0,3,1,,,0,0,479,48,12,BAY,SCB,BB,BB,,1
Alex Peters,187,608,Hans Ali,197,988,K,380,T4,0,1,3,1,,,0,0,479,48,12,BAY,SCB,K,K,,1
Eric Cowan,338,460,Hans Ali,197,797,K,337,T4,1,1,3,1,,,0,0,479,48,12,BAY,SCB,K,K,,1
Jimmy Johns,303,,Alex Moran,202,,Auto BB,,T4,2,1,3,1,,,0,0,479,48,12,BAY,SCB,Auto BB,Auto BB,,10
Javier Tootblan,192,69,Alex Moran,202,721,K,348,T4,2,4,3,1,,,0,0,479,48,12,BAY,SCB,K,K,,1
Ben Beezle,26,333,Rekt Kiddo,331,721,K,388,T1,0,0,0,0,,,0,0,480,49,13,BER,FTP,K,K,,1
Quint Kimbrel,20,352,Rekt Kiddo,331,406,2B,54,T1,1,0,0,0,,,0,1,480,49,13,BER,FTP,2B,2B,,1
Arata Hightower,31,780,Rekt Kiddo,331,989,FO,209,T1,1,2,0,0,,,0,0,480,49,13,BER,FTP,FO,FO,,1
Nikki Falke,155,649,Rekt Kiddo,331,561,1B,88,T1,2,2,0,0,,,1,1,480,49,13,BER,FTP,1B,1B,,1
B.B. Bambino Jr.,115,77,Rekt Kiddo,331,174,1B,97,T1,2,1,0,1,,,0,1,480,49,13,BER,FTP,1B,1B,,1
Nikolas Romero,157,222,Rekt Kiddo,331,240,HR,18,T1,2,5,0,1,,,3,1,480,49,13,BER,FTP,HR,HR,,1
Harry Peritestes,117,770,Rekt Kiddo,331,813,3B,43,T1,2,0,0,4,,,0,0,480,49,13,BER,FTP,3B,3B,,1
JT GarciaParr,27,,Rekt Kiddo,331,,Auto K,,T1,2,3,0,4,,,0,0,480,49,13,BER,FTP,Auto K,Auto K,,9
Buzz Schwinghammer,367,1,Kris Jaxon,152,225,FO,224,B1,0,0,0,4,,,0,0,481,49,13,FTP,BER,FO,FO,,1
Miguel Snow,290,22,Kris Jaxon,152,832,BB,190,B1,1,0,0,4,,,0,1,481,49,13,FTP,BER,BB,BB,,1
Donked McToad,330,419,Kris Jaxon,152,352,HR,67,B1,1,1,0,4,,,2,1,481,49,13,FTP,BER,HR,HR,,1
Marcus Hammond,366,,Kris Jaxon,152,,Auto K,,B1,1,0,2,4,,,0,0,481,49,13,FTP,BER,Auto K,Auto K,,9
Supreme Asslord,363,555,Kris Jaxon,152,67,LGO,488,B1,2,0,2,4,,,0,0,481,49,13,FTP,BER,LGO,LGO,,1
Jerome Garcia,110,213,Rekt Kiddo,331,907,K,306,T2,0,0,2,4,,,0,0,482,49,13,BER,FTP,K,K,,1
Ben Beezle,26,287,Rekt Kiddo,331,213,1B,74,T2,1,0,2,4,,,0,1,482,49,13,BER,FTP,1B,1B,,1
Quint Kimbrel,20,421,Rekt Kiddo,331,527,1B,106,T2,1,1,2,4,,,0,0,482,49,13,BER,FTP,1B,1B,,1
Arata Hightower,31,892,Rekt Kiddo,331,81,BB,189,T2,1,4,2,4,,,0,0,482,49,13,BER,FTP,BB,BB,,1
Nikki Falke,155,608,Rekt Kiddo,331,920,Sac,312,T2,1,7,2,4,,,1,0,482,49,13,BER,FTP,FO,FO,,1
B.B. Bambino Jr.,115,117,Rekt Kiddo,331,311,BB,194,T2,2,4,2,5,,,0,0,482,49,13,BER,FTP,BB,BB,,1
Nikolas Romero,157,,Rekt Kiddo,331,,Auto K,,T2,2,7,2,5,,,0,0,482,49,13,BER,FTP,Auto K,Auto K,,9
Jeff Dingerhitter,298,879,Kris Jaxon,152,727,1B,152,B2,0,0,2,5,,,0,0,483,49,13,FTP,BER,1B,1B,,1
Forehead Jones,328,,Kris Jaxon,152,,Auto K,,B2,0,1,2,5,,,0,0,483,49,13,FTP,BER,Auto K,Auto K,,9
C.J. Yantzi,323,311,Kris Jaxon,152,900,K,411,B2,1,1,2,5,,,0,0,483,49,13,FTP,BER,K,K,,1
Jayson Burdwell,282,878,Kris Jaxon,152,622,FO,256,B2,2,1,2,5,,,0,0,483,49,13,FTP,BER,FO,FO,,1
Harry Peritestes,117,310,Rekt Kiddo,331,746,RGO,436,T3,0,0,2,5,,,0,0,484,49,13,BER,FTP,RGO,RGO,,1
JT GarciaParr,27,391,Rekt Kiddo,331,553,BB,162,T3,1,0,2,5,,,0,0,484,49,13,BER,FTP,BB,BB,,1
Jerome Garcia,110,434,Rekt Kiddo,331,628,BB,194,T3,1,1,2,5,,,0,0,484,49,13,BER,FTP,BB,BB,,1
Ben Beezle,26,,Rekt Kiddo,331,,Auto K,,T3,1,4,2,5,,,0,0,484,49,13,BER,FTP,Auto K,Auto K,,9
Quint Kimbrel,20,975,Rekt Kiddo,331,146,BB,171,T3,2,4,2,5,,,0,0,484,49,13,BER,FTP,BB,BB,,1
Arata Hightower,31,,Rekt Kiddo,331,,Auto K,,T3,2,7,2,5,,,0,0,484,49,13,BER,FTP,Auto K,Auto K,,9
Buzz Schwinghammer,367,856,Kris Jaxon,152,187,K,331,B3,0,0,2,5,,,0,0,485,49,13,FTP,BER,K,K,,1
Miguel Snow,290,392,Kris Jaxon,152,781,RGO,389,B3,1,0,2,5,,,0,0,485,49,13,FTP,BER,RGO,RGO,,1
Donked McToad,330,881,Kris Jaxon,152,19,1B,138,B3,2,0,2,5,,,0,0,485,49,13,FTP,BER,1B,1B,,1
Caleb Athen,325,123,Kris Jaxon,152,662,LGO,461,B3,2,1,2,5,,,0,0,485,49,13,FTP,BER,LGO,LGO,,1
Nikki Falke,155,405,Jayson Burdwell,282,90,FO,315,T4,0,0,2,5,,,0,0,486,49,13,BER,FTP,FO,FO,,1
B.B. Bambino Jr.,115,777,Jayson Burdwell,282,900,1B,123,T4,1,0,2,5,,,0,0,486,49,13,BER,FTP,1B,1B,,1
Nikolas Romero,157,903,Jayson Burdwell,282,90,BB,187,T4,1,1,2,5,,,0,0,486,49,13,BER,FTP,BB,BB,,1
Harry Peritestes,117,450,Jayson Burdwell,282,690,K,240,T4,1,4,2,5,,,0,0,486,49,13,BER,FTP,K,K,,1
JT GarciaParr,27,712,Jayson Burdwell,282,200,LGO,488,T4,2,4,2,5,,,0,0,486,49,13,BER,FTP,LGO,LGO,,1
Supreme Asslord,363,69,Kris Jaxon,152,326,FO,257,B4,0,0,2,5,,,0,0,487,49,13,FTP,BER,FO,FO,,1
Jeff Dingerhitter,298,839,Kris Jaxon,152,997,1B,158,B4,1,0,2,5,,,0,0,487,49,13,FTP,BER,1B,1B,,1
Forehead Jones,328,,Kris Jaxon,152,,K,,B4,1,1,2,5,,,0,0,487,49,13,FTP,BER,K,K,,1
C.J. Yantzi,323,80,Kris Jaxon,152,662,K,418,B4,2,1,2,5,,,0,0,487,49,13,FTP,BER,K,K,,1
Cal Lidous,227,482,Skye McDowell,264,213,FO,269,T1,0,0,0,0,,,0,0,488,50,13,CCF,CIN,FO,FO,,1
Todd Bonzalez II,169,800,Skye McDowell,264,500,FO,300,T1,1,0,0,0,,,0,0,488,50,13,CCF,CIN,FO,FO,,1
Bubba McCali,72,199,Skye McDowell,264,141,3B,58,T1,2,0,0,0,,,0,0,488,50,13,CCF,CIN,3B,3B,,1
Jeorjhe Jerome,177,54,Skye McDowell,264,199,BB,145,T1,2,3,0,0,,,0,0,488,50,13,CCF,CIN,BB,BB,,1
Pete Jones,216,711,Skye McDowell,264,154,RGO,443,T1,2,5,0,0,,,0,0,488,50,13,CCF,CIN,RGO,RGO,,1
Whitt Bass,39,355,Nick Tit,59,966,RGO,389,B1,0,0,0,0,,,0,0,489,50,13,CIN,CCF,RGO,RGO,,1
Dane Konrad,38,,Nick Tit,59,,Auto K,,B1,1,0,0,0,,,0,0,489,50,13,CIN,CCF,Auto K,Auto K,,9
Tara Dactyl,252,69,Nick Tit,59,867,FO,202,B1,2,0,0,0,,,0,0,489,50,13,CIN,CCF,FO,FO,,1
Trey Rangers,224,211,Skye McDowell,264,920,FO,291,T2,0,0,0,0,,,0,0,490,50,13,CCF,CIN,FO,FO,,1
Rickey Tucker,163,212,Skye McDowell,264,273,2B,61,T2,1,0,0,0,,,0,0,490,50,13,CCF,CIN,2B,2B,,1
Miroslav Radovicnovizicidivizcinicizivich,71,742,Skye McDowell,264,420,K,322,T2,1,2,0,0,,,0,0,490,50,13,CCF,CIN,K,K,,1
Bear Thomas,57,444,Skye McDowell,264,949,LGO,495,T2,2,2,0,0,,,0,0,490,50,13,CCF,CIN,LGO,LGO,,1
Jericho Caulfield,36,42,Nick Tit,59,1000,2B,42,B2,0,0,0,0,,,0,1,491,50,13,CIN,CCF,2B,2B,,1
Seik Golden,251,978,Nick Tit,59,210,FO,232,B2,0,2,0,0,,,0,0,491,50,13,CIN,CCF,FO,FO,,1
Caleb Miller,412,,Nick Tit,59,,Auto K,,B2,1,2,0,0,,,0,0,491,50,13,CIN,CCF,Auto K,Auto K,,9
Artanis Jones,37,630,Nick Tit,59,500,1B,130,B2,2,2,0,0,,,1,0,491,50,13,CIN,CCF,1B,1B,,1
Tommy Foxconn,253,650,Nick Tit,59,100,RGO,450,B2,2,5,1,0,,,0,0,491,50,13,CIN,CCF,RGO,RGO,,1
Cal Lidous,227,,Skye McDowell,264,,K,,T3,0,0,1,0,,,0,0,492,50,13,CCF,CIN,K,K,,1
Todd Bonzalez II,169,800,Skye McDowell,264,527,FO,273,T3,1,0,1,0,,,0,0,492,50,13,CCF,CIN,FO,FO,,1
Bubba McCali,72,799,Skye McDowell,264,414,K,385,T3,2,0,1,0,,,0,0,492,50,13,CCF,CIN,K,K,,1
Heavy Raine,40,,Nick Tit,59,,Auto BB,,B3,0,0,1,0,,,0,1,493,50,13,CIN,CCF,Auto BB,Auto BB,,10
Whitt Bass,39,120,Nick Tit,59,288,BB,168,B3,0,1,1,0,,,0,1,493,50,13,CIN,CCF,BB,BB,,1
Rich Mahogany,265,68,Nick Tit,59,155,1B,87,B3,0,4,1,0,,,0,1,493,50,13,CIN,CCF,1B,1B,,1
Tara Dactyl,252,707,Nick Tit,59,750,2B,43,B3,0,7,1,0,,,2,0,493,50,13,CIN,CCF,2B,2B,,1
Biff Studd,254,817,Nick Tit,59,240,RGO,423,B3,0,6,3,0,,,1,0,493,50,13,CIN,CCF,RGO,RGO,,1
Seik Golden,251,,Nick Tit,59,,Auto K,,B3,1,3,4,0,,,0,0,493,50,13,CIN,CCF,Auto K,Auto K,,9
Caleb Miller,412,,Nick Tit,59,,Auto K,,B3,2,3,4,0,,,0,0,493,50,13,CIN,CCF,Auto K,Auto K,,9
Jeorjhe Jerome,177,400,Skye McDowell,264,735,K,335,T4,0,0,4,0,,,0,0,494,50,13,CCF,CIN,K,K,,1
Pete Jones,216,451,Skye McDowell,264,1,RGO,450,T4,1,0,4,0,,,0,0,494,50,13,CCF,CIN,RGO,RGO,,1
Trey Rangers,224,881,Skye McDowell,264,429,RGO,452,T4,2,0,4,0,,,0,0,494,50,13,CCF,CIN,RGO,RGO,,1
Anatoli Smorin,387,15,Swing N. Miss,195,750,FO,265,T1,0,0,0,0,,,0,0,495,51,13,LAN,BAY,FO,FO,,1
Lawrence Wiseman,380,4,Swing N. Miss,195,95,1B,91,T1,1,0,0,0,,,0,1,495,51,13,LAN,BAY,1B,1B,,1
Will Power,8,912,Swing N. Miss,195,295,K,383,T1,1,1,0,0,,,0,0,495,51,13,LAN,BAY,K,K,,1
Thomas Nova,1,500,Swing N. Miss,195,512,HR,12,T1,2,1,0,0,,,2,1,495,51,13,LAN,BAY,HR,HR,,1
Sevag Vapor,106,112,Swing N. Miss,195,269,1B,157,T1,2,0,0,2,,,0,0,495,51,13,LAN,BAY,1B,1B,,1
Babatunde Oladotun,386,618,Swing N. Miss,195,900,FO,282,T1,2,1,0,2,,,0,0,495,51,13,LAN,BAY,FO,FO,,1
Jonathan Park,341,2,Tim Spooneybarger,4,455,RGO,453,B1,0,0,0,2,,,0,0,496,51,13,BAY,LAN,RGO,RGO,,1
Big Nutterstein,196,712,Tim Spooneybarger,4,55,K,343,B1,1,0,0,2,,,0,0,496,51,13,BAY,LAN,K,K,,1
Heinrich Frosch,343,267,Tim Spooneybarger,4,226,2B,41,B1,2,0,0,2,,,0,1,496,51,13,BAY,LAN,2B,2B,,1
Antonin Periwinkle,185,899,Tim Spooneybarger,4,7,1B,108,B1,2,2,0,2,,,1,0,496,51,13,BAY,LAN,1B,1B,,1
Chunky Dongmeister,348,986,Tim Spooneybarger,4,732,K,254,B1,2,5,1,2,,,0,0,496,51,13,BAY,LAN,K,K,,1
Mason Spurs,103,123,Swing N. Miss,195,292,1B,169,T2,0,0,1,2,,,0,0,497,51,13,LAN,BAY,1B,1B,,1
James Garfield,11,830,Swing N. Miss,195,124,FO,294,T2,0,1,1,2,,,0,0,497,51,13,LAN,BAY,FO,FO,,1
Peter Peckershine,389,770,Swing N. Miss,195,450,K,320,T2,1,1,1,2,,,0,0,497,51,13,LAN,BAY,K,K,,1
Anatoli Smorin,387,802,Swing N. Miss,195,975,BB,173,T2,2,1,1,2,,,0,0,497,51,13,LAN,BAY,BB,BB,,1
Lawrence Wiseman,380,2,Swing N. Miss,195,285,FO,283,T2,2,4,1,2,,,0,0,497,51,13,LAN,BAY,FO,FO,,1
